63,-15
27,-35
35,-27
27,-35
45,-21
27,-35
35,-27
27,-35
35,-27
45,-21
21,-45
21,-45
21,-45
105,-9
63,-15
27,-35
35,-27
63,-15
63,-15
63,-15
21,-45
21,-45
27,-35
35,-27
135,-7
63,-15
63,-15
15,-63
63,-15
21,-45
45,-21
35,-27
63,-15
35,-27
63,-15
45,-21
63,-15
27,-35
63,-15
35,-27
35,-27
35,-27
63,-15
63,-15
105,-9
63,-15
35,-27
35,-27
35,-27
63,-15
35,-27
27,-35
22,-43
86,-11
43,-22
43,-22
86,-11
86,-11
43,-22
43,-22
43,-22
22,-43
86,-11
86,-11
43,-22
43,-22
22,-43
22,-43
43,-22
79,-12
79,-12
6,-158
6,-158
79,-12
73,-13
73,-13
73,-13
73,-13
73,-13
73,-13
73,-13
38,-25
50,-19
50,-19
19,-50
38,-25
95,-10
50,-19
50,-19
25,-38
38,-25
38,-25
25,-38
19,-50
38,-25
95,-10
50,-19
38,-25
50,-19
50,-19
38,-25
38,-25
19,-50
10,-95
50,-19
50,-19
25,-38
50,-19
50,-19
50,-19
25,-38
38,-25
50,-19
50,-19
50,-19
50,-19
38,-25
38,-25
25,-38
50,-19
28,-34
28,-34
34,-28
34,-28
68,-14
68,-14
56,-17
17,-56
28,-34
34,-28
68,-14
56,-17
56,-17
56,-17
34,-28
68,-14
34,-28
56,-17
56,-17
34,-28
68,-14
34,-28
119,-8
68,-14
68,-14
68,-14
56,-17
56,-17
68,-14
56,-17
68,-14
56,-17
56,-17
34,-28
68,-14
56,-17
56,-17
28,-34
34,-28
28,-34
68,-14
28,-34
28,-34
17,-56
53,-18
53,-18
106,-9
53,-18
53,-18
53,-18
29,-33
33,-29
29,-33
29,-33
33,-29
33,-29
29,-33
87,-11
33,-29
33,-29
33,-29
33,-29
33,-29
87,-11
87,-11
87,-11
87,-11
33,-29
33,-29
29,-33
33,-29
137,-7
80,-12
16,-60
48,-20
20,-48
40,-24
32,-30
12,-80
48,-20
30,-32
30,-32
48,-20
64,-15
60,-16
48,-20
32,-30
48,-20
32,-30
48,-20
48,-20
40,-24
32,-30
15,-64
60,-16
60,-16
64,-15
12,-80
48,-20
24,-40
64,-15
48,-20
48,-20
48,-20
60,-16
60,-16
120,-8
64,-15
80,-12
40,-24
48,-20
32,-30
64,-15
40,-24
60,-16
32,-30
80,-12
60,-16
80,-12
48,-20
30,-32
96,-10
64,-15
40,-24
60,-16
96,-10
64,-15
64,-15
60,-16
16,-60
30,-32
80,-12
48,-20
32,-30
60,-16
40,-24
20,-48
16,-60
31,-31
31,-31
31,-31
31,-31
31,-31
31,-31
31,-31
31,-31
31,-31
31,-31
31,-31
37,-26
26,-37
37,-26
26,-37
37,-26
74,-13
26,-37
37,-26
74,-13
37,-26
37,-26
37,-26
74,-13
26,-37
26,-37
74,-13
26,-37
13,-74
37,-26
74,-13
74,-13
37,-26
37,-26
74,-13
74,-13
74,-13
37,-26
9,-107
46,-21
46,-21
42,-23
46,-21
42,-23
46,-21
42,-23
46,-21
46,-21
42,-23
23,-42
42,-23
46,-21
42,-23
42,-23
23,-42
69,-14
42,-23
69,-14
69,-14
46,-21
46,-21
23,-42
42,-23
42,-23
14,-69
69,-14
42,-23
42,-23
69,-14
42,-23
42,-23
69,-14
42,-23
42,-23
69,-14
42,-23
69,-14
21,-46
23,-42
23,-42
42,-23
46,-21
44,-22
22,-44
44,-22
44,-22
44,-22
44,-22
22,-44
88,-11
44,-22
44,-22
22,-44
11,-88
44,-22
44,-22
44,-22
44,-22
22,-44
19,-51
51,-19
57,-17
57,-17
19,-51
51,-19
19,-51
51,-19
51,-19
17,-57
57,-17
57,-17
57,-17
57,-17
57,-17
57,-17
57,-17
57,-17
57,-17
51,-19
97,-10
97,-10
97,-10
54,-18
54,-18
54,-18
54,-18
36,-27
54,-18
18,-54
36,-27
54,-18
54,-18
36,-27
18,-54
36,-27
54,-18
54,-18
18,-54
36,-27
81,-12
54,-18
36,-27
54,-18
36,-27
27,-36
27,-36
36,-27
54,-18
81,-12
54,-18
36,-27
36,-27
27,-36
81,-12
54,-18
27,-36
81,-12
36,-27
54,-18
54,-18
54,-18
65,-15
75,-13
39,-25
39,-25
13,-75
65,-15
39,-25
39,-25
65,-15
25,-39
65,-15
65,-15
25,-39
65,-15
75,-13
75,-13
65,-15
65,-15
75,-13
65,-15
39,-25
65,-15
75,-13
25,-39
75,-13
39,-25
39,-25
65,-15
39,-25
65,-15
25,-39
61,-16
61,-16
122,-8
61,-16
61,-16
61,-16
61,-16
61,-16
61,-16
61,-16
61,-16
89,-11
89,-11
89,-11
89,-11
11,-89
49,-20
49,-20
28,-35
28,-35
49,-20
35,-28
35,-28
49,-20
49,-20
14,-70
49,-20
70,-14
70,-14
70,-14
49,-20
49,-20
49,-20
35,-28
28,-35
49,-20
70,-14
35,-28
70,-14
70,-14
70,-14
49,-20
49,-20
49,-20
20,-49
35,-28
49,-20
35,-28
49,-20
35,-28
109,-9
82,-12
41,-24
82,-12
41,-24
41,-24
24,-41
82,-12
24,-41
41,-24
41,-24
82,-12
58,-17
34,-29
29,-34
34,-29
34,-29
58,-17
29,-34
29,-34
58,-17
34,-29
34,-29
29,-34
58,-17
34,-29
34,-29
58,-17
58,-17
34,-29
34,-29
58,-17
58,-17
58,-17
34,-29
29,-34
58,-17
34,-29
58,-17
29,-34
34,-29
47,-21
47,-21
21,-47
47,-21
47,-21
21,-47
47,-21
47,-21
47,-21
47,-21
47,-21
47,-21
47,-21
47,-21
52,-19
52,-19
38,-26
38,-26
52,-19
26,-38
38,-26
52,-19
52,-19
52,-19
52,-19
13,-76
38,-26
76,-13
76,-13
26,-38
26,-38
52,-19
52,-19
38,-26
38,-26
52,-19
52,-19
76,-13
52,-19
76,-13
76,-13
52,-19
52,-19
38,-26
52,-19
52,-19
38,-26
76,-13
38,-26
38,-26
76,-13
23,-43
43,-23
23,-43
43,-23
23,-43
43,-23
43,-23
43,-23
43,-23
43,-23
43,-23
43,-23
43,-23
43,-23
23,-43
43,-23
30,-33
22,-45
55,-18
99,-10
18,-55
45,-22
55,-18
55,-18
33,-30
33,-30
55,-18
18,-55
33,-30
45,-22
55,-18
90,-11
90,-11
55,-18
22,-45
45,-22
110,-9
55,-18
55,-18
55,-18
22,-45
66,-15
15,-66
66,-15
22,-45
30,-33
33,-30
11,-90
55,-18
18,-55
22,-45
90,-11
45,-22
66,-15
110,-9
55,-18
45,-22
66,-15
99,-10
99,-10
45,-22
32,-31
31,-32
31,-32
31,-32
62,-16
62,-16
32,-31
62,-16
32,-31
62,-16
62,-16
62,-16
32,-31
62,-16
124,-8
31,-32
62,-16
31,-32
62,-16
32,-31
62,-16
31,-32
31,-32
32,-31
71,-14
71,-14
14,-71
71,-14
71,-14
71,-14
37,-27
37,-27
37,-27
37,-27
37,-27
37,-27
37,-27
37,-27
37,-27
27,-37
50,-20
50,-20
20,-50
40,-25
40,-25
50,-20
50,-20
50,-20
50,-20
40,-25
40,-25
25,-40
25,-40
25,-40
40,-25
50,-20
20,-50
100,-10
25,-40
50,-20
20,-50
100,-10
40,-25
20,-50
50,-20
50,-20
40,-25
50,-20
77,-13
77,-13
77,-13
91,-11
91,-11
91,-11
77,-13
59,-17
59,-17
59,-17
17,-59
59,-17
59,-17
17,-59
59,-17
59,-17
59,-17
17,-59
59,-17
59,-17
59,-17
59,-17
59,-17
59,-17
17,-59
67,-15
15,-67
15,-67
67,-15
67,-15
67,-15
67,-15
67,-15
15,-67
67,-15
67,-15
67,-15
67,-15
67,-15
53,-19
53,-19
53,-19
53,-19
19,-53
53,-19
53,-19
53,-19
53,-19
53,-19
53,-19
53,-19
53,-19
53,-19
53,-19
53,-19
53,-19
53,-19
53,-19
53,-19
53,-19
56,-18
48,-21
56,-18
63,-16
28,-36
42,-24
42,-24
36,-28
36,-28
21,-48
42,-24
36,-28
36,-28
72,-14
56,-18
72,-14
56,-18
16,-63
56,-18
72,-14
36,-28
63,-16
56,-18
14,-72
48,-21
63,-16
84,-12
72,-14
56,-18
84,-12
36,-28
72,-14
72,-14
63,-16
21,-48
56,-18
36,-28
36,-28
21,-48
36,-28
48,-21
56,-18
24,-42
63,-16
63,-16
56,-18
16,-63
24,-42
63,-16
48,-21
63,-16
63,-16
9,-112
63,-16
48,-21
21,-48
28,-36
84,-12
48,-21
12,-84
48,-21
48,-21
56,-18
84,-12
56,-18
48,-21
63,-16
42,-24
72,-14
36,-28
72,-14
42,-24
63,-16
126,-8
36,-28
84,-12
72,-14
101,-10
46,-22
23,-44
46,-22
23,-44
44,-23
23,-44
46,-22
44,-23
46,-22
92,-11
44,-23
46,-22
44,-23
44,-23
44,-23
44,-23
44,-23
44,-23
92,-11
23,-44
44,-23
44,-23
46,-22
44,-23
44,-23
22,-46
78,-13
39,-26
39,-26
26,-39
39,-26
26,-39
39,-26
39,-26
26,-39
78,-13
39,-26
39,-26
39,-26
26,-39
78,-13
78,-13
39,-26
78,-13
78,-13
78,-13
39,-26
78,-13
26,-39
35,-29
29,-35
35,-29
35,-29
29,-35
29,-35
29,-35
35,-29
35,-29
35,-29
29,-35
35,-29
35,-29
35,-29
35,-29
35,-29
35,-29
29,-35
29,-35
35,-29
35,-29
113,-9
34,-30
34,-30
60,-17
85,-12
30,-34
85,-12
60,-17
34,-30
51,-20
51,-20
51,-20
51,-20
30,-34
30,-34
85,-12
34,-30
68,-15
68,-15
51,-20
51,-20
68,-15
30,-34
60,-17
34,-30
51,-20
51,-20
68,-15
102,-10
68,-15
60,-17
102,-10
17,-60
102,-10
68,-15
85,-12
51,-20
102,-10
51,-20
34,-30
60,-17
68,-15
68,-15
68,-15
68,-15
51,-20
68,-15
60,-17
60,-17
34,-30
68,-15
34,-30
34,-30
34,-30
73,-14
73,-14
14,-73
73,-14
73,-14
73,-14
31,-33
33,-31
33,-31
33,-31
33,-31
31,-33
31,-33
33,-31
33,-31
93,-11
33,-31
33,-31
31,-33
64,-16
32,-32
32,-32
32,-32
64,-16
64,-16
64,-16
64,-16
64,-16
64,-16
64,-16
64,-16
64,-16
64,-16
64,-16
32,-32
64,-16
32,-32
41,-25
41,-25
41,-25
41,-25
41,-25
41,-25
41,-25
27,-38
38,-27
38,-27
38,-27
54,-19
57,-18
54,-19
38,-27
57,-18
54,-19
57,-18
38,-27
54,-19
54,-19
54,-19
54,-19
57,-18
57,-18
54,-19
54,-19
54,-19
54,-19
57,-18
38,-27
27,-38
38,-27
54,-19
57,-18
57,-18
38,-27
114,-9
54,-19
38,-27
54,-19
54,-19
54,-19
38,-27
54,-19
57,-18
54,-19
19,-54
57,-18
38,-27
27,-38
54,-19
38,-27
79,-13
79,-13
79,-13
79,-13
79,-13
49,-21
49,-21
49,-21
49,-21
49,-21
49,-21
49,-21
103,-10
43,-24
43,-24
24,-43
86,-12
43,-24
24,-43
43,-24
43,-24
43,-24
86,-12
86,-12
43,-24
12,-86
43,-24
43,-24
43,-24
43,-24
86,-12
86,-12
43,-24
43,-24
43,-24
86,-12
43,-24
24,-43
43,-24
22,-47
94,-11
47,-22
22,-47
94,-11
94,-11
94,-11
47,-22
47,-22
94,-11
47,-22
47,-22
69,-15
45,-23
69,-15
45,-23
45,-23
45,-23
45,-23
69,-15
69,-15
69,-15
45,-23
45,-23
23,-45
45,-23
45,-23
45,-23
69,-15
69,-15
69,-15
69,-15
69,-15
45,-23
23,-45
45,-23
45,-23
28,-37
37,-28
74,-14
74,-14
28,-37
37,-28
37,-28
37,-28
74,-14
74,-14
37,-28
28,-37
148,-7
28,-37
28,-37
74,-14
74,-14
28,-37
74,-14
37,-28
74,-14
37,-28
74,-14
37,-28
37,-28
61,-17
61,-17
61,-17
61,-17
61,-17
61,-17
61,-17
61,-17
61,-17
173,-6
65,-16
52,-20
52,-20
40,-26
52,-20
40,-26
26,-40
40,-26
40,-26
52,-20
16,-65
80,-13
52,-20
40,-26
40,-26
26,-40
40,-26
52,-20
40,-26
52,-20
65,-16
52,-20
40,-26
16,-65
104,-10
40,-26
52,-20
20,-52
16,-65
52,-20
65,-16
65,-16
80,-13
65,-16
40,-26
65,-16
80,-13
65,-16
40,-26
65,-16
40,-26
80,-13
52,-20
104,-10
80,-13
52,-20
65,-16
40,-26
20,-52
29,-36
87,-12
36,-29
58,-18
58,-18
29,-36
12,-87
58,-18
36,-29
58,-18
18,-58
58,-18
58,-18
58,-18
36,-29
58,-18
58,-18
87,-12
36,-29
87,-12
87,-12
58,-18
116,-9
58,-18
36,-29
36,-29
58,-18
36,-29
87,-12
29,-36
36,-29
36,-29
55,-19
55,-19
55,-19
55,-19
95,-11
55,-19
19,-55
55,-19
55,-19
55,-19
55,-19
55,-19
19,-55
55,-19
95,-11
95,-11
95,-11
55,-19
55,-19
55,-19
19,-55
42,-25
42,-25
42,-25
50,-21
35,-30
42,-25
21,-50
42,-25
50,-21
25,-42
30,-35
35,-30
35,-30
30,-35
35,-30
35,-30
70,-15
35,-30
50,-21
75,-14
70,-15
75,-14
70,-15
35,-30
70,-15
70,-15
35,-30
50,-21
25,-42
70,-15
70,-15
75,-14
42,-25
15,-70
70,-15
75,-14
42,-25
50,-21
30,-35
70,-15
35,-30
75,-14
35,-30
75,-14
70,-15
50,-21
21,-50
50,-21
35,-30
50,-21
30,-35
35,-30
42,-25
35,-30
27,-39
81,-13
27,-39
27,-39
27,-39
39,-27
27,-39
27,-39
81,-13
81,-13
39,-27
39,-27
39,-27
81,-13
81,-13
39,-27
39,-27
39,-27
39,-27
27,-39
39,-27
39,-27
34,-31
31,-34
31,-34
62,-17
34,-31
62,-17
31,-34
31,-34
31,-34
62,-17
31,-34
34,-31
31,-34
34,-31
34,-31
62,-17
62,-17
62,-17
62,-17
62,-17
34,-31
62,-17
34,-31
62,-17
62,-17
66,-16
66,-16
44,-24
66,-16
96,-11
44,-24
48,-22
24,-44
33,-32
48,-22
22,-48
66,-16
32,-33
66,-16
48,-22
66,-16
48,-22
48,-22
48,-22
48,-22
22,-48
22,-48
48,-22
66,-16
48,-22
44,-24
48,-22
44,-24
24,-44
88,-12
44,-24
33,-32
132,-8
44,-24
33,-32
32,-33
44,-24
48,-22
48,-22
66,-16
32,-33
96,-11
88,-12
48,-22
96,-11
32,-33
24,-44
151,-7
23,-46
46,-23
23,-46
46,-23
23,-46
46,-23
46,-23
23,-46
106,-10
53,-20
53,-20
106,-10
53,-20
53,-20
53,-20
53,-20
53,-20
53,-20
53,-20
53,-20
53,-20
59,-18
59,-18
59,-18
18,-59
59,-18
59,-18
59,-18
18,-59
59,-18
59,-18
18,-59
18,-59
59,-18
59,-18
59,-18
59,-18
59,-18
59,-18
59,-18
59,-18
18,-59
38,-28
38,-28
56,-19
76,-14
56,-19
19,-56
38,-28
19,-56
19,-56
76,-14
28,-38
14,-76
76,-14
133,-8
76,-14
38,-28
76,-14
28,-38
56,-19
56,-19
76,-14
38,-28
38,-28
56,-19
56,-19
38,-28
76,-14
38,-28
56,-19
76,-14
76,-14
56,-19
76,-14
76,-14
56,-19
56,-19
38,-28
56,-19
38,-28
56,-19
28,-38
38,-28
71,-15
15,-71
71,-15
71,-15
71,-15
71,-15
71,-15
71,-15
71,-15
71,-15
71,-15
41,-26
41,-26
41,-26
41,-26
82,-13
82,-13
41,-26
82,-13
41,-26
41,-26
41,-26
41,-26
41,-26
26,-41
41,-26
41,-26
11,-97
89,-12
89,-12
89,-12
107,-10
51,-21
51,-21
63,-17
51,-21
63,-17
51,-21
51,-21
63,-17
51,-21
63,-17
51,-21
51,-21
51,-21
17,-63
17,-63
51,-21
63,-17
63,-17
63,-17
63,-17
51,-21
51,-21
51,-21
67,-16
67,-16
67,-16
67,-16
67,-16
67,-16
67,-16
67,-16
67,-16
37,-29
29,-37
37,-29
37,-29
29,-37
37,-29
29,-37
37,-29
37,-29
37,-29
29,-37
37,-29
29,-37
37,-29
37,-29
29,-37
37,-29
37,-29
37,-29
29,-37
37,-29
25,-43
43,-25
43,-25
43,-25
43,-25
25,-43
25,-43
25,-43
43,-25
43,-25
43,-25
49,-22
49,-22
22,-49
22,-49
11,-98
49,-22
49,-22
14,-77
49,-22
98,-11
49,-22
49,-22
49,-22
49,-22
49,-22
98,-11
49,-22
49,-22
49,-22
77,-14
98,-11
77,-14
14,-77
83,-13
83,-13
83,-13
83,-13
83,-13
83,-13
30,-36
60,-18
54,-20
60,-18
45,-24
27,-40
54,-20
60,-18
36,-30
45,-24
40,-27
27,-40
40,-27
60,-18
27,-40
18,-60
40,-27
36,-30
40,-27
60,-18
40,-27
45,-24
27,-40
45,-24
27,-40
45,-24
72,-15
60,-18
30,-36
45,-24
20,-54
72,-15
45,-24
54,-20
45,-24
24,-45
45,-24
54,-20
54,-20
27,-40
54,-20
18,-60
90,-12
90,-12
180,-6
108,-10
60,-18
45,-24
90,-12
40,-27
27,-40
40,-27
36,-30
60,-18
36,-30
40,-27
36,-30
27,-40
36,-30
36,-30
45,-24
40,-27
40,-27
30,-36
47,-23
47,-23
47,-23
47,-23
23,-47
47,-23
47,-23
47,-23
47,-23
23,-47
47,-23
47,-23
57,-19
57,-19
57,-19
57,-19
57,-19
57,-19
57,-19
57,-19
35,-31
31,-35
31,-35
35,-31
35,-31
35,-31
31,-35
35,-31
35,-31
35,-31
35,-31
35,-31
31,-35
35,-31
64,-17
68,-16
34,-32
34,-32
68,-16
68,-16
34,-32
64,-17
64,-17
64,-17
34,-32
64,-17
32,-34
34,-32
34,-32
32,-34
68,-16
64,-17
64,-17
64,-17
64,-17
17,-64
32,-34
68,-16
64,-17
68,-16
64,-17
32,-34
32,-34
68,-16
32,-34
99,-11
11,-99
33,-33
99,-11
33,-33
33,-33
33,-33
109,-10
109,-10
10,-109
109,-10
52,-21
26,-42
42,-26
42,-26
39,-28
52,-21
52,-21
28,-39
42,-26
39,-28
14,-78
42,-26
21,-52
39,-28
78,-14
91,-12
84,-13
84,-13
84,-13
52,-21
42,-26
84,-13
52,-21
84,-13
84,-13
91,-12
21,-52
42,-26
52,-21
39,-28
39,-28
28,-39
52,-21
39,-28
26,-42
52,-21
78,-14
39,-28
52,-21
78,-14
26,-42
52,-21
84,-13
42,-26
52,-21
42,-26
78,-14
52,-21
52,-21
52,-21
26,-42
28,-39
52,-21
26,-42
15,-73
15,-73
73,-15
15,-73
73,-15
73,-15
73,-15
73,-15
73,-15
61,-18
61,-18
61,-18
61,-18
61,-18
61,-18
61,-18
61,-18
61,-18
61,-18
61,-18
61,-18
61,-18
55,-20
44,-25
44,-25
50,-22
50,-22
55,-20
44,-25
50,-22
25,-44
50,-22
55,-20
55,-20
55,-20
44,-25
44,-25
110,-10
55,-20
55,-20
55,-20
50,-22
44,-25
50,-22
55,-20
50,-22
50,-22
55,-20
50,-22
55,-20
44,-25
55,-20
44,-25
44,-25
44,-25
25,-44
100,-11
55,-20
55,-20
55,-20
100,-11
50,-22
44,-25
25,-44
44,-25
58,-19
58,-19
38,-29
38,-29
29,-38
29,-38
38,-29
58,-19
58,-19
58,-19
38,-29
58,-19
38,-29
58,-19
38,-29
19,-58
58,-19
58,-19
58,-19
38,-29
38,-29
29,-38
69,-16
69,-16
48,-23
69,-16
92,-12
48,-23
46,-24
23,-48
69,-16
23,-48
46,-24
48,-23
46,-24
46,-24
48,-23
46,-24
46,-24
69,-16
48,-23
69,-16
69,-16
46,-24
69,-16
69,-16
16,-69
69,-16
92,-12
46,-24
69,-16
46,-24
46,-24
69,-16
69,-16
69,-16
92,-12
65,-17
85,-13
85,-13
65,-17
65,-17
13,-85
65,-17
65,-17
85,-13
65,-17
65,-17
79,-14
79,-14
79,-14
79,-14
79,-14
79,-14
41,-27
41,-27
27,-41
41,-27
41,-27
27,-41
41,-27
27,-41
27,-41
27,-41
27,-41
41,-27
27,-41
41,-27
41,-27
41,-27
41,-27
30,-37
37,-30
30,-37
37,-30
30,-37
37,-30
15,-74
30,-37
37,-30
37,-30
74,-15
74,-15
74,-15
74,-15
111,-10
74,-15
37,-30
74,-15
37,-30
101,-11
101,-11
53,-21
53,-21
53,-21
53,-21
53,-21
53,-21
53,-21
53,-21
21,-53
53,-21
53,-21
53,-21
53,-21
62,-18
31,-36
36,-31
31,-36
62,-18
62,-18
31,-36
36,-31
31,-36
93,-12
36,-31
18,-62
62,-18
36,-31
62,-18
36,-31
62,-18
124,-9
36,-31
31,-36
36,-31
36,-31
62,-18
31,-36
36,-31
43,-26
43,-26
86,-13
43,-26
43,-26
43,-26
86,-13
43,-26
43,-26
43,-26
86,-13
86,-13
43,-26
43,-26
43,-26
43,-26
86,-13
86,-13
43,-26
32,-35
56,-20
56,-20
40,-28
40,-28
40,-28
40,-28
35,-32
70,-16
70,-16
40,-28
35,-32
56,-20
56,-20
20,-56
28,-40
80,-14
70,-16
80,-14
32,-35
70,-16
56,-20
40,-28
140,-8
28,-40
56,-20
70,-16
80,-14
80,-14
140,-8
80,-14
40,-28
40,-28
35,-32
70,-16
40,-28
40,-28
35,-32
56,-20
80,-14
32,-35
28,-40
32,-35
59,-19
59,-19
59,-19
59,-19
59,-19
59,-19
19,-59
59,-19
59,-19
59,-19
59,-19
34,-33
51,-22
34,-33
51,-22
34,-33
33,-34
51,-22
34,-33
51,-22
33,-34
51,-22
66,-17
33,-34
34,-33
51,-22
51,-22
34,-33
102,-11
102,-11
66,-17
51,-22
33,-34
66,-17
33,-34
66,-17
51,-22
22,-51
34,-33
51,-22
66,-17
102,-11
33,-34
102,-11
33,-34
66,-17
51,-22
51,-22
51,-22
17,-66
33,-34
45,-25
45,-25
25,-45
45,-25
45,-25
75,-15
45,-25
75,-15
75,-15
25,-45
25,-45
45,-25
45,-25
25,-45
23,-49
49,-23
49,-23
49,-23
49,-23
49,-23
49,-23
49,-23
49,-23
23,-49
49,-23
49,-23
47,-24
47,-24
47,-24
24,-47
47,-24
47,-24
47,-24
94,-12
94,-12
94,-12
47,-24
47,-24
47,-24
47,-24
94,-12
47,-24
47,-24
94,-12
12,-94
94,-12
47,-24
113,-10
113,-10
39,-29
39,-29
39,-29
29,-39
87,-13
39,-29
39,-29
39,-29
87,-13
39,-29
29,-39
39,-29
39,-29
29,-39
29,-39
39,-29
29,-39
87,-13
39,-29
39,-29
39,-29
39,-29
29,-39
39,-29
29,-39
11,-103
54,-21
42,-27
21,-54
63,-18
54,-21
27,-42
54,-21
54,-21
54,-21
63,-18
27,-42
42,-27
63,-18
27,-42
63,-18
81,-14
63,-18
21,-54
27,-42
54,-21
63,-18
54,-21
54,-21
63,-18
54,-21
21,-54
54,-21
54,-21
54,-21
63,-18
54,-21
54,-21
27,-42
81,-14
54,-21
81,-14
63,-18
42,-27
9,-126
63,-18
63,-18
54,-21
54,-21
63,-18
42,-27
81,-14
42,-27
18,-63
63,-18
54,-21
71,-16
71,-16
71,-16
71,-16
71,-16
71,-16
71,-16
71,-16
67,-17
67,-17
67,-17
67,-17
67,-17
67,-17
67,-17
67,-17
17,-67
67,-17
57,-20
60,-19
30,-38
57,-20
30,-38
30,-38
57,-20
38,-30
95,-12
12,-95
19,-60
60,-19
60,-19
10,-114
57,-20
60,-19
57,-20
38,-30
76,-15
60,-19
60,-19
76,-15
57,-20
60,-19
57,-20
60,-19
76,-15
57,-20
60,-19
60,-19
95,-12
95,-12
60,-19
114,-10
30,-38
38,-30
57,-20
114,-10
76,-15
60,-19
114,-10
57,-20
38,-30
127,-9
52,-22
52,-22
52,-22
44,-26
44,-26
52,-22
52,-22
44,-26
44,-26
88,-13
104,-11
52,-22
104,-11
52,-22
52,-22
26,-44
44,-26
22,-52
44,-26
44,-26
88,-13
52,-22
52,-22
52,-22
22,-52
88,-13
52,-22
44,-26
52,-22
52,-22
44,-26
88,-13
52,-22
44,-26
26,-44
13,-88
37,-31
31,-37
37,-31
37,-31
31,-37
37,-31
37,-31
37,-31
31,-37
31,-37
31,-37
37,-31
31,-37
31,-37
41,-28
41,-28
82,-14
82,-14
41,-28
41,-28
28,-41
28,-41
7,-164
28,-41
41,-28
28,-41
41,-28
82,-14
82,-14
82,-14
82,-14
28,-41
46,-25
46,-25
50,-23
23,-50
46,-25
50,-23
50,-23
50,-23
115,-10
46,-25
46,-25
46,-25
50,-23
25,-46
50,-23
50,-23
25,-46
46,-25
23,-50
115,-10
46,-25
50,-23
50,-23
46,-25
46,-25
64,-18
32,-36
48,-24
48,-24
36,-32
24,-48
48,-24
96,-12
64,-18
24,-48
48,-24
64,-18
36,-32
48,-24
64,-18
32,-36
36,-32
64,-18
72,-16
64,-18
64,-18
24,-48
64,-18
96,-12
64,-18
64,-18
36,-32
36,-32
36,-32
48,-24
32,-36
64,-18
36,-32
48,-24
36,-32
64,-18
72,-16
144,-8
36,-32
48,-24
72,-16
72,-16
72,-16
72,-16
64,-18
32,-36
64,-18
64,-18
32,-36
24,-48
48,-24
64,-18
48,-24
64,-18
72,-16
96,-12
96,-12
32,-36
72,-16
36,-32
32,-36
33,-35
35,-33
33,-35
33,-35
33,-35
55,-21
35,-33
33,-35
15,-77
33,-35
35,-33
33,-35
55,-21
15,-77
55,-21
55,-21
55,-21
55,-21
55,-21
21,-55
77,-15
77,-15
77,-15
77,-15
77,-15
77,-15
33,-35
33,-35
77,-15
55,-21
35,-33
55,-21
55,-21
35,-33
68,-17
34,-34
34,-34
17,-68
17,-68
68,-17
68,-17
68,-17
68,-17
89,-13
13,-89
89,-13
89,-13
89,-13
89,-13
89,-13
89,-13
61,-19
61,-19
61,-19
61,-19
61,-19
61,-19
61,-19
61,-19
19,-61
29,-40
29,-40
40,-29
58,-20
40,-29
20,-58
40,-29
58,-20
40,-29
58,-20
58,-20
29,-40
29,-40
58,-20
116,-10
29,-40
40,-29
58,-20
40,-29
116,-10
58,-20
29,-40
29,-40
40,-29
40,-29
40,-29
40,-29
58,-20
29,-40
29,-40
43,-27
43,-27
43,-27
43,-27
43,-27
43,-27
43,-27
43,-27
43,-27
43,-27
129,-9
43,-27
43,-27
43,-27
43,-27
43,-27
27,-43
43,-27
83,-14
83,-14
83,-14
83,-14
97,-12
97,-12
97,-12
53,-22
53,-22
53,-22
53,-22
53,-22
22,-53
53,-22
106,-11
53,-22
53,-22
73,-16
73,-16
73,-16
73,-16
73,-16
26,-45
26,-45
39,-30
90,-13
45,-26
78,-15
39,-30
65,-18
65,-18
90,-13
65,-18
65,-18
30,-39
45,-26
65,-18
90,-13
90,-13
90,-13
90,-13
65,-18
39,-30
30,-39
78,-15
78,-15
65,-18
45,-26
65,-18
78,-15
26,-45
39,-30
39,-30
51,-23
51,-23
51,-23
69,-17
69,-17
69,-17
51,-23
51,-23
51,-23
69,-17
69,-17
69,-17
51,-23
51,-23
51,-23
51,-23
69,-17
69,-17
51,-23
69,-17
69,-17
69,-17
69,-17
51,-23
69,-17
17,-69
51,-23
25,-47
47,-25
47,-25
47,-25
47,-25
47,-25
47,-25
47,-25
25,-47
47,-25
47,-25
42,-28
14,-84
49,-24
49,-24
84,-14
49,-24
42,-28
21,-56
56,-21
42,-28
28,-42
49,-24
21,-56
98,-12
56,-21
98,-12
49,-24
56,-21
56,-21
84,-14
49,-24
56,-21
84,-14
56,-21
28,-42
42,-28
98,-12
49,-24
56,-21
49,-24
49,-24
42,-28
28,-42
49,-24
21,-56
49,-24
98,-12
56,-21
84,-14
84,-14
84,-14
98,-12
107,-11
107,-11
62,-19
38,-31
31,-38
62,-19
38,-31
31,-38
38,-31
31,-38
38,-31
38,-31
31,-38
38,-31
38,-31
62,-19
62,-19
62,-19
62,-19
38,-31
38,-31
31,-38
31,-38
9,-131
20,-59
59,-20
20,-59
59,-20
20,-59
59,-20
59,-20
20,-59
59,-20
91,-13
91,-13
91,-13
91,-13
91,-13
91,-13
91,-13
91,-13
37,-32
32,-37
74,-16
37,-32
37,-32
37,-32
37,-32
74,-16
74,-16
37,-32
37,-32
