10,-12
20,-6
15,-8
15,-8
15,-8
10,-12
8,-15
8,-15
12,-10
20,-6
20,-6
24,-5
20,-6
10,-12
15,-8
15,-8
15,-8
12,-10
8,-15
12,-10
15,-8
12,-10
20,-6
15,-8
10,-12
24,-5
20,-6
20,-6
12,-10
12,-10
12,-10
24,-5
15,-8
20,-6
20,-6
20,-6
12,-10
15,-8
15,-8
15,-8
20,-6
15,-8
15,-8
15,-8
15,-8
20,-6
24,-5
30,-4
15,-8
12,-10
20,-6
10,-12
24,-5
8,-15
12,-10
15,-8
8,-15
20,-6
20,-6
12,-10
24,-5
15,-8
10,-12
15,-8
8,-15
20,-6
12,-10
30,-4
30,-4
30,-4
10,-12
24,-5
20,-6
24,-5
10,-12
10,-12
12,-10
15,-8
10,-12
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
11,-11
41,-3
41,-3
3,-41
41,-3
3,-41
31,-4
31,-4
31,-4
31,-4
31,-4
31,-4
31,-4
4,-31
31,-4
31,-4
4,-31
31,-4
31,-4
31,-4
31,-4
31,-4
31,-4
31,-4
31,-4
31,-4
31,-4
31,-4
31,-4
31,-4
31,-4
31,-4
31,-4
31,-4
31,-4
31,-4
31,-4
31,-4
25,-5
5,-25
25,-5
5,-25
25,-5
25,-5
25,-5
25,-5
25,-5
25,-5
5,-25
25,-5
25,-5
5,-25
25,-5
25,-5
25,-5
25,-5
25,-5
5,-25
25,-5
25,-5
5,-25
25,-5
25,-5
5,-25
25,-5
25,-5
25,-5
25,-5
25,-5
25,-5
25,-5
5,-25
5,-25
25,-5
25,-5
25,-5
25,-5
25,-5
25,-5
5,-25
5,-25
25,-5
25,-5
25,-5
25,-5
25,-5
25,-5
25,-5
25,-5
25,-5
25,-5
25,-5
25,-5
25,-5
25,-5
25,-5
25,-5
25,-5
25,-5
25,-5
25,-5
25,-5
14,-9
14,-9
18,-7
14,-9
14,-9
14,-9
14,-9
9,-14
9,-14
21,-6
9,-14
7,-18
18,-7
42,-3
7,-18
14,-9
21,-6
14,-9
18,-7
18,-7
9,-14
14,-9
14,-9
14,-9
14,-9
14,-9
14,-9
14,-9
14,-9
6,-21
18,-7
21,-6
6,-21
9,-14
9,-14
21,-6
21,-6
18,-7
21,-6
7,-18
18,-7
21,-6
9,-14
21,-6
9,-14
18,-7
14,-9
14,-9
6,-21
9,-14
7,-18
9,-14
7,-18
18,-7
9,-14
9,-14
14,-9
14,-9
14,-9
21,-6
21,-6
18,-7
21,-6
42,-3
21,-6
18,-7
14,-9
14,-9
18,-7
14,-9
21,-6
18,-7
21,-6
21,-6
9,-14
18,-7
14,-9
21,-6
21,-6
21,-6
18,-7
21,-6
21,-6
21,-6
18,-7
14,-9
18,-7
21,-6
14,-9
14,-9
14,-9
21,-6
18,-7
18,-7
21,-6
18,-7
9,-14
14,-9
9,-14
18,-7
9,-14
21,-6
14,-9
18,-7
18,-7
18,-7
21,-6
14,-9
21,-6
18,-7
21,-6
21,-6
14,-9
18,-7
18,-7
18,-7
18,-7
21,-6
18,-7
14,-9
21,-6
18,-7
14,-9
18,-7
21,-6
18,-7
6,-21
21,-6
21,-6
14,-9
21,-6
7,-18
14,-9
14,-9
14,-9
18,-7
14,-9
6,-21
6,-21
6,-21
18,-7
9,-14
21,-6
18,-7
14,-9
18,-7
18,-7
18,-7
21,-6
21,-6
21,-6
14,-9
18,-7
21,-6
14,-9
18,-7
18,-7
9,-14
18,-7
14,-9
7,-18
18,-7
18,-7
21,-6
14,-9
14,-9
18,-7
21,-6
21,-6
42,-3
21,-6
21,-6
14,-9
9,-14
18,-7
21,-6
9,-14
14,-9
21,-6
14,-9
18,-7
7,-18
14,-9
6,-21
14,-9
18,-7
21,-6
21,-6
21,-6
9,-14
21,-6
42,-3
21,-6
6,-21
14,-9
14,-9
9,-14
21,-6
7,-18
18,-7
7,-18
21,-6
9,-14
21,-6
21,-6
18,-7
18,-7
18,-7
9,-14
21,-6
14,-9
14,-9
7,-18
18,-7
18,-7
21,-6
9,-14
7,-18
14,-9
14,-9
21,-6
18,-7
21,-6
18,-7
21,-6
18,-7
18,-7
9,-14
14,-9
14,-9
14,-9
14,-9
18,-7
6,-21
18,-7
21,-6
14,-9
18,-7
21,-6
9,-14
7,-18
14,-9
18,-7
14,-9
21,-6
18,-7
21,-6
9,-14
21,-6
7,-18
14,-9
18,-7
7,-18
14,-9
7,-18
18,-7
9,-14
9,-14
18,-7
18,-7
18,-7
18,-7
21,-6
14,-9
14,-9
14,-9
7,-18
21,-6
9,-14
14,-9
14,-9
14,-9
14,-9
18,-7
18,-7
18,-7
14,-9
14,-9
14,-9
21,-6
14,-9
14,-9
14,-9
6,-21
14,-9
18,-7
21,-6
21,-6
21,-6
21,-6
18,-7
21,-6
18,-7
18,-7
14,-9
14,-9
18,-7
14,-9
18,-7
42,-3
21,-6
14,-9
21,-6
14,-9
14,-9
14,-9
21,-6
14,-9
18,-7
14,-9
18,-7
14,-9
21,-6
21,-6
14,-9
14,-9
21,-6
14,-9
14,-9
14,-9
21,-6
18,-7
21,-6
14,-9
14,-9
18,-7
18,-7
21,-6
6,-21
9,-14
21,-6
18,-7
21,-6
18,-7
14,-9
14,-9
14,-9
9,-14
14,-9
18,-7
18,-7
14,-9
18,-7
18,-7
18,-7
18,-7
21,-6
21,-6
18,-7
18,-7
21,-6
14,-9
18,-7
7,-18
9,-14
14,-9
21,-6
21,-6
14,-9
16,-8
8,-16
16,-8
8,-16
16,-8
16,-8
8,-16
16,-8
16,-8
8,-16
16,-8
16,-8
8,-16
8,-16
16,-8
16,-8
16,-8
16,-8
16,-8
8,-16
16,-8
16,-8
16,-8
16,-8
16,-8
8,-16
8,-16
16,-8
8,-16
16,-8
8,-16
16,-8
32,-4
8,-16
8,-16
32,-4
16,-8
16,-8
16,-8
16,-8
16,-8
16,-8
16,-8
16,-8
16,-8
16,-8
16,-8
16,-8
16,-8
16,-8
8,-16
16,-8
16,-8
16,-8
16,-8
16,-8
16,-8
16,-8
16,-8
16,-8
16,-8
16,-8
16,-8
16,-8
16,-8
8,-16
16,-8
16,-8
16,-8
16,-8
16,-8
16,-8
8,-16
16,-8
4,-32
16,-8
16,-8
32,-4
16,-8
8,-16
16,-8
8,-16
16,-8
8,-16
32,-4
16,-8
32,-4
16,-8
16,-8
16,-8
8,-16
16,-8
16,-8
32,-4
16,-8
16,-8
8,-16
16,-8
16,-8
16,-8
16,-8
4,-32
16,-8
32,-4
16,-8
16,-8
16,-8
16,-8
16,-8
16,-8
16,-8
16,-8
8,-16
8,-16
32,-4
16,-8
16,-8
16,-8
16,-8
16,-8
8,-16
8,-16
32,-4
16,-8
16,-8
32,-4
16,-8
32,-4
8,-16
16,-8
16,-8
32,-4
32,-4
16,-8
16,-8
16,-8
16,-8
16,-8
16,-8
16,-8
16,-8
8,-16
32,-4
8,-16
32,-4
16,-8
16,-8
16,-8
16,-8
16,-8
8,-16
43,-3
43,-3
43,-3
43,-3
43,-3
43,-3
26,-5
10,-13
13,-10
13,-10
13,-10
13,-10
10,-13
13,-10
10,-13
10,-13
10,-13
13,-10
10,-13
10,-13
10,-13
10,-13
10,-13
13,-10
13,-10
13,-10
13,-10
10,-13
10,-13
10,-13
10,-13
13,-10
13,-10
13,-10
13,-10
10,-13
13,-10
13,-10
26,-5
10,-13
10,-13
10,-13
13,-10
10,-13
10,-13
13,-10
10,-13
10,-13
10,-13
10,-13
13,-10
13,-10
13,-10
13,-10
10,-13
13,-10
13,-10
10,-13
10,-13
13,-10
26,-5
26,-5
26,-5
13,-10
26,-5
26,-5
26,-5
13,-10
13,-10
26,-5
13,-10
26,-5
26,-5
10,-13
13,-10
13,-10
10,-13
26,-5
26,-5
5,-26
26,-5
10,-13
13,-10
26,-5
26,-5
13,-10
13,-10
13,-10
10,-13
10,-13
13,-10
13,-10
13,-10
5,-26
13,-10
13,-10
10,-13
10,-13
10,-13
13,-10
13,-10
13,-10
10,-13
13,-10
10,-13
13,-10
13,-10
10,-13
5,-26
26,-5
26,-5
13,-10
13,-10
26,-5
13,-10
13,-10
26,-5
10,-13
13,-10
26,-5
26,-5
13,-10
13,-10
13,-10
26,-5
13,-10
26,-5
10,-13
13,-10
13,-10
26,-5
13,-10
13,-10
13,-10
26,-5
13,-10
13,-10
26,-5
13,-10
13,-10
13,-10
13,-10
13,-10
13,-10
26,-5
13,-10
26,-5
5,-26
26,-5
26,-5
26,-5
13,-10
13,-10
13,-10
13,-10
10,-13
10,-13
13,-10
26,-5
13,-10
13,-10
13,-10
26,-5
5,-26
13,-10
10,-13
10,-13
10,-13
10,-13
10,-13
26,-5
26,-5
26,-5
26,-5
26,-5
26,-5
26,-5
26,-5
26,-5
10,-13
13,-10
13,-10
26,-5
13,-10
13,-10
13,-10
26,-5
13,-10
13,-10
26,-5
26,-5
10,-13
26,-5
13,-10
10,-13
26,-5
13,-10
13,-10
26,-5
13,-10
13,-10
13,-10
26,-5
26,-5
13,-10
13,-10
10,-13
26,-5
13,-10
13,-10
13,-10
13,-10
13,-10
13,-10
10,-13
10,-13
10,-13
11,-12
12,-11
12,-11
12,-11
22,-6
22,-6
12,-11
12,-11
11,-12
12,-11
12,-11
22,-6
12,-11
11,-12
11,-12
22,-6
12,-11
12,-11
33,-4
12,-11
12,-11
11,-12
12,-11
11,-12
12,-11
11,-12
6,-22
11,-12
12,-11
22,-6
4,-33
22,-6
11,-12
11,-12
11,-12
11,-12
11,-12
12,-11
12,-11
11,-12
11,-12
22,-6
11,-12
22,-6
11,-12
22,-6
22,-6
11,-12
12,-11
22,-6
22,-6
22,-6
22,-6
22,-6
12,-11
22,-6
22,-6
11,-12
22,-6
12,-11
12,-11
12,-11
22,-6
22,-6
22,-6
44,-3
12,-11
22,-6
22,-6
4,-33
11,-12
12,-11
22,-6
22,-6
33,-4
6,-22
22,-6
6,-22
12,-11
11,-12
22,-6
22,-6
22,-6
22,-6
12,-11
22,-6
12,-11
22,-6
4,-33
11,-12
11,-12
12,-11
11,-12
12,-11
33,-4
11,-12
11,-12
22,-6
22,-6
11,-12
22,-6
22,-6
12,-11
12,-11
11,-12
12,-11
11,-12
12,-11
22,-6
12,-11
11,-12
12,-11
22,-6
12,-11
11,-12
12,-11
12,-11
12,-11
22,-6
22,-6
22,-6
11,-12
22,-6
22,-6
22,-6
11,-12
22,-6
12,-11
12,-11
22,-6
12,-11
22,-6
22,-6
22,-6
22,-6
22,-6
11,-12
11,-12
11,-12
11,-12
11,-12
22,-6
4,-33
22,-6
22,-6
33,-4
11,-12
22,-6
33,-4
22,-6
22,-6
22,-6
12,-11
11,-12
22,-6
6,-22
4,-33
11,-12
11,-12
11,-12
22,-6
22,-6
12,-11
22,-6
12,-11
11,-12
6,-22
22,-6
11,-12
12,-11
11,-12
11,-12
12,-11
12,-11
11,-12
11,-12
22,-6
11,-12
12,-11
22,-6
22,-6
11,-12
6,-22
11,-12
11,-12
11,-12
12,-11
22,-6
11,-12
12,-11
12,-11
11,-12
11,-12
12,-11
11,-12
11,-12
11,-12
11,-12
22,-6
22,-6
12,-11
12,-11
33,-4
12,-11
11,-12
44,-3
33,-4
22,-6
33,-4
12,-11
12,-11
12,-11
12,-11
33,-4
11,-12
11,-12
22,-6
12,-11
12,-11
12,-11
12,-11
22,-6
22,-6
11,-12
12,-11
22,-6
12,-11
22,-6
22,-6
11,-12
22,-6
12,-11
22,-6
11,-12
22,-6
22,-6
22,-6
22,-6
22,-6
33,-4
11,-12
11,-12
22,-6
22,-6
44,-3
22,-6
22,-6
11,-12
12,-11
22,-6
33,-4
22,-6
22,-6
22,-6
22,-6
22,-6
12,-11
3,-44
66,-2
11,-12
6,-22
12,-11
11,-12
19,-7
19,-7
19,-7
7,-19
7,-19
19,-7
7,-19
19,-7
19,-7
19,-7
19,-7
19,-7
7,-19
19,-7
7,-19
7,-19
19,-7
19,-7
19,-7
19,-7
19,-7
19,-7
19,-7
19,-7
19,-7
19,-7
19,-7
19,-7
19,-7
19,-7
19,-7
19,-7
7,-19
19,-7
19,-7
19,-7
19,-7
19,-7
19,-7
19,-7
19,-7
19,-7
19,-7
19,-7
7,-19
19,-7
19,-7
19,-7
7,-19
19,-7
19,-7
19,-7
19,-7
19,-7
19,-7
7,-19
7,-19
7,-19
19,-7
19,-7
19,-7
19,-7
19,-7
19,-7
19,-7
7,-19
7,-19
19,-7
19,-7
19,-7
19,-7
19,-7
19,-7
19,-7
19,-7
19,-7
7,-19
19,-7
19,-7
7,-19
19,-7
19,-7
19,-7
19,-7
19,-7
19,-7
19,-7
19,-7
19,-7
19,-7
19,-7
19,-7
19,-7
7,-19
19,-7
19,-7
19,-7
19,-7
19,-7
19,-7
19,-7
7,-19
19,-7
7,-19
19,-7
19,-7
19,-7
19,-7
19,-7
19,-7
19,-7
19,-7
7,-19
19,-7
15,-9
15,-9
15,-9
9,-15
27,-5
15,-9
15,-9
15,-9
15,-9
15,-9
9,-15
15,-9
9,-15
15,-9
15,-9
15,-9
15,-9
15,-9
9,-15
15,-9
15,-9
15,-9
15,-9
27,-5
27,-5
27,-5
9,-15
9,-15
15,-9
15,-9
27,-5
15,-9
9,-15
27,-5
15,-9
9,-15
15,-9
27,-5
27,-5
27,-5
15,-9
27,-5
27,-5
27,-5
27,-5
9,-15
9,-15
15,-9
27,-5
27,-5
27,-5
27,-5
27,-5
15,-9
9,-15
9,-15
9,-15
27,-5
27,-5
27,-5
15,-9
9,-15
15,-9
15,-9
27,-5
9,-15
15,-9
15,-9
15,-9
15,-9
15,-9
15,-9
9,-15
15,-9
15,-9
9,-15
15,-9
27,-5
27,-5
9,-15
9,-15
15,-9
27,-5
15,-9
15,-9
15,-9
9,-15
15,-9
9,-15
15,-9
15,-9
9,-15
9,-15
15,-9
45,-3
15,-9
15,-9
27,-5
15,-9
27,-5
15,-9
15,-9
27,-5
27,-5
27,-5
15,-9
15,-9
15,-9
27,-5
15,-9
9,-15
15,-9
15,-9
45,-3
9,-15
9,-15
27,-5
15,-9
5,-27
15,-9
15,-9
15,-9
9,-15
15,-9
15,-9
9,-15
15,-9
15,-9
15,-9
15,-9
15,-9
27,-5
45,-3
27,-5
27,-5
15,-9
27,-5
15,-9
15,-9
15,-9
15,-9
15,-9
27,-5
9,-15
9,-15
9,-15
27,-5
15,-9
15,-9
15,-9
27,-5
9,-15
45,-3
15,-9
15,-9
27,-5
27,-5
27,-5
27,-5
27,-5
27,-5
27,-5
27,-5
27,-5
27,-5
27,-5
27,-5
27,-5
9,-15
9,-15
9,-15
27,-5
15,-9
15,-9
15,-9
27,-5
15,-9
27,-5
9,-15
9,-15
9,-15
15,-9
15,-9
15,-9
27,-5
27,-5
27,-5
15,-9
15,-9
15,-9
15,-9
15,-9
15,-9
15,-9
15,-9
9,-15
15,-9
15,-9
15,-9
45,-3
15,-9
27,-5
15,-9
9,-15
15,-9
17,-8
17,-8
8,-17
17,-8
17,-8
17,-8
17,-8
17,-8
17,-8
8,-17
17,-8
17,-8
17,-8
8,-17
17,-8
17,-8
8,-17
17,-8
8,-17
8,-17
17,-8
17,-8
17,-8
17,-8
17,-8
17,-8
8,-17
17,-8
8,-17
4,-34
34,-4
8,-17
17,-8
17,-8
17,-8
17,-8
17,-8
34,-4
17,-8
17,-8
17,-8
17,-8
17,-8
17,-8
8,-17
17,-8
17,-8
17,-8
17,-8
8,-17
17,-8
17,-8
17,-8
8,-17
8,-17
17,-8
17,-8
17,-8
17,-8
17,-8
8,-17
17,-8
8,-17
17,-8
17,-8
8,-17
17,-8
17,-8
17,-8
17,-8
17,-8
17,-8
34,-4
17,-8
8,-17
17,-8
17,-8
17,-8
34,-4
17,-8
17,-8
17,-8
17,-8
8,-17
17,-8
8,-17
17,-8
17,-8
17,-8
17,-8
17,-8
17,-8
17,-8
34,-4
17,-8
17,-8
34,-4
17,-8
17,-8
8,-17
17,-8
8,-17
17,-8
17,-8
17,-8
34,-4
34,-4
34,-4
17,-8
8,-17
8,-17
17,-8
8,-17
8,-17
8,-17
17,-8
17,-8
34,-4
17,-8
17,-8
8,-17
17,-8
17,-8
17,-8
17,-8
17,-8
8,-17
17,-8
17,-8
17,-8
17,-8
17,-8
17,-8
34,-4
34,-4
34,-4
34,-4
8,-17
8,-17
17,-8
17,-8
34,-4
17,-8
17,-8
17,-8
34,-4
17,-8
17,-8
8,-17
17,-8
17,-8
17,-8
17,-8
8,-17
17,-8
17,-8
17,-8
17,-8
34,-4
17,-8
8,-17
8,-17
23,-6
23,-6
6,-23
23,-6
23,-6
23,-6
23,-6
23,-6
23,-6
23,-6
23,-6
23,-6
23,-6
23,-6
23,-6
23,-6
23,-6
23,-6
23,-6
23,-6
23,-6
23,-6
23,-6
23,-6
23,-6
6,-23
23,-6
23,-6
23,-6
23,-6
23,-6
23,-6
3,-46
23,-6
6,-23
23,-6
6,-23
23,-6
23,-6
6,-23
23,-6
23,-6
6,-23
6,-23
6,-23
6,-23
23,-6
46,-3
23,-6
23,-6
23,-6
23,-6
23,-6
23,-6
6,-23
23,-6
23,-6
23,-6
23,-6
23,-6
23,-6
23,-6
23,-6
23,-6
23,-6
23,-6
23,-6
23,-6
23,-6
23,-6
23,-6
23,-6
23,-6
23,-6
23,-6
23,-6
23,-6
23,-6
23,-6
6,-23
6,-23
14,-10
10,-14
10,-14
7,-20
14,-10
28,-5
14,-10
14,-10
14,-10
4,-35
14,-10
10,-14
20,-7
10,-14
14,-10
20,-7
14,-10
14,-10
14,-10
14,-10
14,-10
20,-7
10,-14
14,-10
14,-10
14,-10
20,-7
14,-10
14,-10
14,-10
20,-7
14,-10
14,-10
7,-20
14,-10
14,-10
20,-7
10,-14
7,-20
28,-5
10,-14
10,-14
20,-7
14,-10
20,-7
20,-7
7,-20
10,-14
10,-14
14,-10
20,-7
14,-10
14,-10
10,-14
14,-10
10,-14
28,-5
7,-20
20,-7
28,-5
14,-10
20,-7
14,-10
28,-5
14,-10
35,-4
28,-5
28,-5
28,-5
28,-5
20,-7
28,-5
20,-7
20,-7
35,-4
20,-7
14,-10
20,-7
14,-10
14,-10
20,-7
28,-5
14,-10
10,-14
14,-10
10,-14
10,-14
14,-10
10,-14
20,-7
20,-7
20,-7
10,-14
20,-7
20,-7
10,-14
20,-7
20,-7
14,-10
20,-7
7,-20
7,-20
14,-10
10,-14
20,-7
28,-5
20,-7
28,-5
20,-7
14,-10
14,-10
20,-7
20,-7
14,-10
7,-20
10,-14
20,-7
20,-7
14,-10
20,-7
14,-10
14,-10
5,-28
7,-20
10,-14
35,-4
20,-7
5,-28
28,-5
14,-10
7,-20
14,-10
20,-7
28,-5
14,-10
20,-7
14,-10
14,-10
35,-4
14,-10
28,-5
14,-10
10,-14
5,-28
20,-7
20,-7
28,-5
20,-7
14,-10
14,-10
20,-7
10,-14
14,-10
10,-14
28,-5
20,-7
20,-7
28,-5
14,-10
7,-20
28,-5
20,-7
7,-20
7,-20
20,-7
20,-7
14,-10
35,-4
20,-7
14,-10
20,-7
14,-10
28,-5
20,-7
28,-5
20,-7
14,-10
14,-10
20,-7
28,-5
7,-20
14,-10
28,-5
20,-7
20,-7
7,-20
14,-10
20,-7
10,-14
35,-4
14,-10
20,-7
20,-7
20,-7
28,-5
20,-7
20,-7
20,-7
14,-10
10,-14
20,-7
35,-4
14,-10
20,-7
14,-10
28,-5
28,-5
28,-5
20,-7
20,-7
14,-10
10,-14
14,-10
10,-14
14,-10
28,-5
20,-7
20,-7
14,-10
5,-28
20,-7
14,-10
28,-5
28,-5
28,-5
28,-5
35,-4
14,-10
14,-10
14,-10
14,-10
14,-10
14,-10
20,-7
20,-7
28,-5
10,-14
14,-10
28,-5
28,-5
20,-7
20,-7
28,-5
14,-10
5,-28
14,-10
14,-10
14,-10
14,-10
28,-5
14,-10
20,-7
35,-4
35,-4
14,-10
28,-5
28,-5
28,-5
28,-5
14,-10
14,-10
7,-20
28,-5
28,-5
10,-14
7,-20
35,-4
28,-5
7,-20
20,-7
20,-7
14,-10
20,-7
14,-10
28,-5
20,-7
35,-4
28,-5
14,-10
20,-7
20,-7
10,-14
20,-7
35,-4
20,-7
35,-4
28,-5
28,-5
20,-7
14,-10
28,-5
14,-10
28,-5
28,-5
20,-7
20,-7
14,-10
14,-10
28,-5
20,-7
20,-7
20,-7
14,-10
7,-20
14,-10
35,-4
14,-10
10,-14
20,-7
35,-4
13,-11
13,-11
11,-13
11,-13
11,-13
11,-13
13,-11
13,-11
13,-11
13,-11
13,-11
11,-13
11,-13
13,-11
13,-11
13,-11
11,-13
13,-11
11,-13
11,-13
11,-13
13,-11
11,-13
13,-11
11,-13
13,-11
11,-13
13,-11
11,-13
13,-11
11,-13
11,-13
11,-13
13,-11
13,-11
11,-13
13,-11
11,-13
11,-13
13,-11
13,-11
13,-11
11,-13
13,-11
11,-13
11,-13
13,-11
11,-13
11,-13
11,-13
13,-11
11,-13
11,-13
13,-11
13,-11
11,-13
13,-11
13,-11
11,-13
11,-13
13,-11
13,-11
11,-13
13,-11
13,-11
13,-11
11,-13
11,-13
13,-11
13,-11
11,-13
13,-11
11,-13
13,-11
13,-11
11,-13
13,-11
13,-11
13,-11
11,-13
11,-13
11,-13
13,-11
11,-13
11,-13
11,-13
11,-13
11,-13
13,-11
13,-11
13,-11
11,-13
13,-11
13,-11
13,-11
13,-11
11,-13
11,-13
11,-13
13,-11
13,-11
13,-11
11,-13
13,-11
13,-11
13,-11
13,-11
11,-13
11,-13
11,-13
13,-11
11,-13
11,-13
13,-11
13,-11
13,-11
11,-13
11,-13
13,-11
13,-11
13,-11
11,-13
13,-11
13,-11
13,-11
11,-13
11,-13
16,-9
16,-9
12,-12
9,-16
18,-8
12,-12
18,-8
16,-9
9,-16
24,-6
24,-6
16,-9
9,-16
4,-36
12,-12
9,-16
16,-9
18,-8
8,-18
18,-8
24,-6
12,-12
24,-6
8,-18
18,-8
24,-6
9,-16
18,-8
18,-8
18,-8
16,-9
24,-6
12,-12
18,-8
16,-9
16,-9
12,-12
16,-9
18,-8
24,-6
16,-9
16,-9
18,-8
16,-9
12,-12
9,-16
16,-9
16,-9
24,-6
16,-9
18,-8
16,-9
12,-12
12,-12
12,-12
16,-9
16,-9
9,-16
9,-16
16,-9
8,-18
8,-18
18,-8
24,-6
12,-12
18,-8
16,-9
24,-6
18,-8
18,-8
12,-12
24,-6
9,-16
9,-16
12,-12
36,-4
36,-4
16,-9
16,-9
36,-4
24,-6
16,-9
18,-8
16,-9
24,-6
12,-12
18,-8
18,-8
8,-18
24,-6
18,-8
18,-8
24,-6
18,-8
16,-9
16,-9
16,-9
16,-9
24,-6
24,-6
18,-8
8,-18
24,-6
24,-6
18,-8
18,-8
18,-8
24,-6
18,-8
24,-6
18,-8
12,-12
12,-12
18,-8
18,-8
9,-16
24,-6
24,-6
9,-16
6,-24
18,-8
16,-9
16,-9
24,-6
9,-16
24,-6
36,-4
18,-8
18,-8
9,-16
16,-9
12,-12
9,-16
9,-16
12,-12
18,-8
16,-9
18,-8
12,-12
18,-8
16,-9
12,-12
16,-9
12,-12
16,-9
12,-12
24,-6
24,-6
12,-12
18,-8
24,-6
24,-6
6,-24
8,-18
16,-9
16,-9
24,-6
24,-6
9,-16
24,-6
24,-6
24,-6
12,-12
18,-8
18,-8
18,-8
16,-9
24,-6
9,-16
24,-6
24,-6
24,-6
24,-6
12,-12
24,-6
24,-6
18,-8
12,-12
24,-6
8,-18
24,-6
24,-6
9,-16
24,-6
8,-18
12,-12
24,-6
24,-6
24,-6
18,-8
8,-18
18,-8
18,-8
18,-8
18,-8
12,-12
12,-12
24,-6
18,-8
9,-16
24,-6
18,-8
12,-12
12,-12
9,-16
16,-9
16,-9
24,-6
12,-12
9,-16
18,-8
12,-12
12,-12
18,-8
36,-4
24,-6
12,-12
8,-18
18,-8
18,-8
18,-8
24,-6
24,-6
24,-6
9,-16
16,-9
6,-24
16,-9
9,-16
16,-9
12,-12
24,-6
18,-8
18,-8
36,-4
18,-8
24,-6
18,-8
18,-8
36,-4
16,-9
9,-16
16,-9
16,-9
16,-9
36,-4
16,-9
12,-12
16,-9
18,-8
16,-9
18,-8
18,-8
18,-8
8,-18
8,-18
16,-9
9,-16
16,-9
24,-6
18,-8
24,-6
24,-6
12,-12
16,-9
36,-4
24,-6
8,-18
9,-16
9,-16
6,-24
16,-9
18,-8
16,-9
16,-9
18,-8
18,-8
18,-8
12,-12
16,-9
16,-9
12,-12
18,-8
18,-8
16,-9
9,-16
24,-6
24,-6
18,-8
12,-12
18,-8
18,-8
12,-12
18,-8
9,-16
9,-16
16,-9
24,-6
16,-9
16,-9
24,-6
24,-6
36,-4
16,-9
18,-8
18,-8
24,-6
36,-4
24,-6
18,-8
24,-6
9,-16
24,-6
9,-16
9,-16
16,-9
24,-6
18,-8
24,-6
18,-8
16,-9
18,-8
18,-8
24,-6
18,-8
9,-16
18,-8
16,-9
36,-4
36,-4
24,-6
12,-12
12,-12
18,-8
16,-9
16,-9
16,-9
12,-12
24,-6
24,-6
24,-6
18,-8
9,-16
24,-6
24,-6
16,-9
24,-6
24,-6
18,-8
36,-4
36,-4
18,-8
24,-6
24,-6
24,-6
18,-8
16,-9
16,-9
16,-9
12,-12
18,-8
16,-9
9,-16
18,-8
16,-9
24,-6
24,-6
36,-4
16,-9
18,-8
16,-9
24,-6
12,-12
16,-9
18,-8
18,-8
18,-8
12,-12
24,-6
24,-6
24,-6
24,-6
24,-6
24,-6
16,-9
24,-6
24,-6
12,-12
16,-9
12,-12
16,-9
24,-6
12,-12
8,-18
12,-12
18,-8
29,-5
5,-29
5,-29
29,-5
5,-29
29,-5
29,-5
29,-5
29,-5
29,-5
29,-5
29,-5
29,-5
29,-5
29,-5
29,-5
29,-5
29,-5
29,-5
29,-5
5,-29
29,-5
5,-29
5,-29
29,-5
29,-5
29,-5
29,-5
29,-5
29,-5
29,-5
29,-5
29,-5
29,-5
29,-5
29,-5
29,-5
29,-5
29,-5
29,-5
29,-5
29,-5
29,-5
29,-5
29,-5
29,-5
29,-5
5,-29
21,-7
21,-7
21,-7
7,-21
21,-7
21,-7
21,-7
21,-7
21,-7
21,-7
21,-7
21,-7
21,-7
21,-7
21,-7
21,-7
21,-7
21,-7
21,-7
49,-3
21,-7
21,-7
7,-21
21,-7
21,-7
7,-21
7,-21
21,-7
21,-7
21,-7
21,-7
21,-7
21,-7
21,-7
21,-7
21,-7
7,-21
21,-7
21,-7
21,-7
7,-21
49,-3
21,-7
21,-7
21,-7
21,-7
7,-21
21,-7
7,-21
21,-7
21,-7
21,-7
21,-7
21,-7
21,-7
21,-7
7,-21
21,-7
21,-7
7,-21
21,-7
21,-7
21,-7
7,-21
21,-7
21,-7
21,-7
21,-7
21,-7
7,-21
21,-7
21,-7
21,-7
21,-7
21,-7
21,-7
21,-7
21,-7
21,-7
21,-7
21,-7
21,-7
21,-7
21,-7
21,-7
21,-7
21,-7
21,-7
21,-7
21,-7
21,-7
37,-4
4,-37
37,-4
37,-4
37,-4
37,-4
37,-4
37,-4
37,-4
37,-4
37,-4
37,-4
25,-6
15,-10
10,-15
15,-10
15,-10
30,-5
25,-6
15,-10
15,-10
10,-15
15,-10
10,-15
30,-5
15,-10
6,-25
15,-10
15,-10
15,-10
15,-10
15,-10
15,-10
25,-6
15,-10
15,-10
10,-15
