3,-2
2,-3
2,-3
2,-3
2,-3
2,-3
2,-3
2,-3
2,-3
2,-3
2,-3
2,-3
2,-3
6,-1
2,-3
6,-1
6,-1
6,-1
6,-1
6,-1
6,-1
6,-1
6,-1
6,-1
2,-3
3,-2
2,-3
3,-2
3,-2
6,-1
3,-2
3,-2
3,-2
3,-2
3,-2
3,-2
6,-1
3,-2
3,-2
6,-1
6,-1
3,-2
3,-2
6,-1
3,-2
2,-3
6,-1
6,-1
2,-3
3,-2
2,-3
2,-3
2,-3
2,-3
2,-3
3,-2
3,-2
6,-1
1,-6
3,-2
3,-2
6,-1
6,-1
3,-2
6,-1
2,-3
3,-2
3,-2
3,-2
3,-2
3,-2
1,-6
2,-3
1,-6
3,-2
3,-2
3,-2
3,-2
2,-3
2,-3
2,-3
2,-3
1,-6
3,-2
3,-2
2,-3
3,-2
3,-2
6,-1
3,-2
3,-2
3,-2
3,-2
2,-3
2,-3
3,-2
3,-2
3,-2
3,-2
1,-6
2,-3
6,-1
3,-2
3,-2
2,-3
2,-3
2,-3
2,-3
2,-3
2,-3
2,-3
2,-3
3,-2
3,-2
2,-3
3,-2
2,-3
2,-3
3,-2
6,-1
6,-1
6,-1
3,-2
2,-3
3,-2
3,-2
2,-3
2,-3
2,-3
2,-3
3,-2
2,-3
3,-2
2,-3
3,-2
2,-3
2,-3
3,-2
3,-2
2,-3
2,-3
6,-1
3,-2
6,-1
2,-3
3,-2
2,-3
1,-6
2,-3
2,-3
2,-3
2,-3
2,-3
3,-2
2,-3
2,-3
3,-2
3,-2
2,-3
3,-2
2,-3
2,-3
2,-3
2,-3
2,-3
3,-2
3,-2
3,-2
2,-3
3,-2
3,-2
3,-2
3,-2
2,-3
6,-1
2,-3
2,-3
2,-3
6,-1
2,-3
3,-2
2,-3
3,-2
3,-2
3,-2
6,-1
2,-3
2,-3
3,-2
3,-2
3,-2
3,-2
3,-2
3,-2
3,-2
2,-3
2,-3
2,-3
3,-2
3,-2
3,-2
2,-3
2,-3
3,-2
2,-3
2,-3
2,-3
3,-2
3,-2
3,-2
3,-2
2,-3
2,-3
3,-2
3,-2
3,-2
3,-2
2,-3
2,-3
3,-2
2,-3
2,-3
2,-3
2,-3
2,-3
2,-3
2,-3
2,-3
2,-3
3,-2
2,-3
3,-2
3,-2
3,-2
3,-2
3,-2
2,-3
2,-3
2,-3
3,-2
1,-6
2,-3
3,-2
3,-2
3,-2
2,-3
2,-3
2,-3
3,-2
3,-2
3,-2
3,-2
3,-2
3,-2
6,-1
1,-6
3,-2
3,-2
2,-3
2,-3
2,-3
3,-2
3,-2
2,-3
2,-3
2,-3
2,-3
2,-3
2,-3
2,-3
3,-2
3,-2
3,-2
3,-2
2,-3
3,-2
2,-3
2,-3
6,-1
3,-2
6,-1
3,-2
6,-1
3,-2
3,-2
3,-2
3,-2
3,-2
2,-3
2,-3
1,-6
2,-3
6,-1
3,-2
2,-3
3,-2
2,-3
3,-2
2,-3
3,-2
3,-2
2,-3
2,-3
3,-2
3,-2
6,-1
3,-2
3,-2
3,-2
6,-1
3,-2
3,-2
6,-1
3,-2
3,-2
3,-2
3,-2
3,-2
3,-2
3,-2
3,-2
3,-2
3,-2
3,-2
3,-2
3,-2
3,-2
1,-7
7,-1
7,-1
7,-1
7,-1
7,-1
7,-1
7,-1
7,-1
7,-1
7,-1
7,-1
7,-1
7,-1
7,-1
7,-1
1,-7
7,-1
7,-1
1,-7
7,-1
7,-1
7,-1
7,-1
7,-1
7,-1
7,-1
7,-1
7,-1
1,-7
1,-7
7,-1
7,-1
7,-1
7,-1
7,-1
1,-7
1,-7
7,-1
7,-1
7,-1
7,-1
7,-1
7,-1
7,-1
7,-1
7,-1
7,-1
1,-7
1,-7
7,-1
7,-1
7,-1
7,-1
7,-1
1,-7
1,-7
7,-1
7,-1
1,-7
1,-7
7,-1
7,-1
7,-1
7,-1
7,-1
7,-1
7,-1
7,-1
7,-1
7,-1
7,-1
7,-1
7,-1
7,-1
7,-1
7,-1
7,-1
7,-1
7,-1
7,-1
2,-4
2,-4
2,-4
4,-2
2,-4
4,-2
2,-4
2,-4
4,-2
4,-2
4,-2
4,-2
4,-2
2,-4
2,-4
2,-4
2,-4
4,-2
8,-1
4,-2
4,-2
2,-4
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
2,-4
4,-2
2,-4
8,-1
2,-4
4,-2
8,-1
2,-4
4,-2
2,-4
2,-4
2,-4
4,-2
4,-2
4,-2
8,-1
4,-2
4,-2
4,-2
4,-2
4,-2
2,-4
4,-2
2,-4
4,-2
2,-4
2,-4
2,-4
4,-2
2,-4
4,-2
2,-4
2,-4
2,-4
2,-4
2,-4
4,-2
4,-2
4,-2
4,-2
4,-2
2,-4
4,-2
4,-2
4,-2
4,-2
4,-2
2,-4
4,-2
8,-1
4,-2
2,-4
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
2,-4
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
2,-4
2,-4
2,-4
2,-4
4,-2
2,-4
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
2,-4
2,-4
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
2,-4
4,-2
4,-2
4,-2
2,-4
2,-4
4,-2
4,-2
4,-2
2,-4
2,-4
2,-4
4,-2
4,-2
2,-4
4,-2
4,-2
2,-4
2,-4
4,-2
2,-4
2,-4
2,-4
2,-4
2,-4
2,-4
2,-4
2,-4
2,-4
4,-2
4,-2
8,-1
2,-4
4,-2
4,-2
4,-2
4,-2
8,-1
4,-2
4,-2
4,-2
4,-2
8,-1
2,-4
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
2,-4
2,-4
4,-2
4,-2
4,-2
2,-4
4,-2
2,-4
4,-2
4,-2
4,-2
2,-4
2,-4
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
1,-8
1,-8
2,-4
2,-4
4,-2
4,-2
4,-2
8,-1
4,-2
2,-4
2,-4
4,-2
4,-2
8,-1
8,-1
4,-2
2,-4
4,-2
4,-2
1,-8
4,-2
2,-4
4,-2
4,-2
2,-4
4,-2
2,-4
2,-4
8,-1
4,-2
2,-4
4,-2
4,-2
4,-2
2,-4
2,-4
4,-2
4,-2
4,-2
4,-2
4,-2
8,-1
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
8,-1
4,-2
4,-2
4,-2
4,-2
4,-2
2,-4
4,-2
4,-2
4,-2
2,-4
4,-2
4,-2
2,-4
2,-4
2,-4
4,-2
4,-2
2,-4
4,-2
2,-4
2,-4
4,-2
4,-2
8,-1
2,-4
4,-2
2,-4
2,-4
4,-2
2,-4
4,-2
4,-2
4,-2
4,-2
8,-1
8,-1
2,-4
2,-4
4,-2
2,-4
2,-4
2,-4
8,-1
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
8,-1
2,-4
2,-4
2,-4
4,-2
2,-4
4,-2
4,-2
8,-1
4,-2
4,-2
2,-4
4,-2
2,-4
4,-2
4,-2
4,-2
4,-2
8,-1
4,-2
4,-2
4,-2
4,-2
2,-4
4,-2
8,-1
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
2,-4
2,-4
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
2,-4
4,-2
4,-2
4,-2
8,-1
4,-2
8,-1
4,-2
1,-8
4,-2
4,-2
4,-2
4,-2
8,-1
4,-2
4,-2
2,-4
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
2,-4
2,-4
2,-4
2,-4
4,-2
4,-2
4,-2
4,-2
4,-2
2,-4
2,-4
2,-4
4,-2
4,-2
2,-4
2,-4
2,-4
2,-4
2,-4
2,-4
8,-1
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
8,-1
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
2,-4
2,-4
1,-8
1,-8
2,-4
4,-2
2,-4
2,-4
2,-4
2,-4
8,-1
4,-2
4,-2
4,-2
2,-4
2,-4
4,-2
4,-2
2,-4
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
2,-4
4,-2
4,-2
4,-2
4,-2
4,-2
8,-1
8,-1
8,-1
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
8,-1
2,-4
2,-4
2,-4
4,-2
4,-2
8,-1
8,-1
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
8,-1
8,-1
8,-1
8,-1
8,-1
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
2,-4
4,-2
4,-2
4,-2
4,-2
4,-2
2,-4
2,-4
4,-2
2,-4
4,-2
2,-4
2,-4
2,-4
2,-4
2,-4
2,-4
2,-4
4,-2
4,-2
2,-4
2,-4
2,-4
2,-4
4,-2
4,-2
4,-2
2,-4
2,-4
2,-4
2,-4
2,-4
2,-4
4,-2
4,-2
4,-2
2,-4
2,-4
4,-2
2,-4
2,-4
2,-4
2,-4
4,-2
4,-2
2,-4
4,-2
4,-2
4,-2
4,-2
8,-1
2,-4
2,-4
2,-4
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
2,-4
2,-4
8,-1
2,-4
2,-4
4,-2
2,-4
2,-4
2,-4
2,-4
2,-4
4,-2
4,-2
4,-2
2,-4
4,-2
4,-2
2,-4
4,-2
2,-4
2,-4
2,-4
2,-4
2,-4
2,-4
4,-2
1,-8
2,-4
2,-4
4,-2
4,-2
4,-2
4,-2
2,-4
4,-2
4,-2
2,-4
2,-4
2,-4
8,-1
8,-1
8,-1
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
8,-1
2,-4
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
2,-4
2,-4
4,-2
4,-2
2,-4
4,-2
2,-4
4,-2
4,-2
2,-4
2,-4
4,-2
4,-2
2,-4
2,-4
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
2,-4
2,-4
2,-4
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
2,-4
2,-4
2,-4
2,-4
2,-4
2,-4
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
2,-4
4,-2
1,-8
1,-8
1,-8
2,-4
2,-4
2,-4
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
2,-4
4,-2
4,-2
8,-1
4,-2
4,-2
4,-2
4,-2
4,-2
2,-4
2,-4
4,-2
2,-4
2,-4
2,-4
2,-4
2,-4
4,-2
2,-4
2,-4
2,-4
4,-2
4,-2
4,-2
2,-4
4,-2
2,-4
4,-2
4,-2
4,-2
4,-2
4,-2
2,-4
2,-4
2,-4
2,-4
2,-4
4,-2
2,-4
2,-4
2,-4
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
2,-4
2,-4
4,-2
4,-2
4,-2
2,-4
2,-4
2,-4
2,-4
2,-4
2,-4
2,-4
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
2,-4
4,-2
4,-2
4,-2
4,-2
2,-4
2,-4
4,-2
4,-2
2,-4
2,-4
2,-4
2,-4
2,-4
2,-4
2,-4
2,-4
2,-4
2,-4
4,-2
4,-2
4,-2
2,-4
2,-4
2,-4
8,-1
4,-2
8,-1
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
4,-2
2,-4
8,-1
4,-2
2,-4
4,-2
8,-1
8,-1
4,-2
4,-2
4,-2
4,-2
8,-1
4,-2
2,-4
8,-1
4,-2
4,-2
4,-2
4,-2
8,-1
2,-4
2,-4
2,-4
4,-2
8,-1
4,-2
4,-2
4,-2
4,-2
2,-4
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
9,-1
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
9,-1
3,-3
3,-3
3,-3
3,-3
1,-9
9,-1
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
9,-1
9,-1
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
9,-1
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
1,-9
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
9,-1
3,-3
3,-3
3,-3
3,-3
3,-3
9,-1
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
9,-1
3,-3
3,-3
9,-1
9,-1
9,-1
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
9,-1
3,-3
3,-3
9,-1
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
9,-1
3,-3
3,-3
3,-3
3,-3
3,-3
9,-1
9,-1
1,-9
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
9,-1
9,-1
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
1,-9
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
9,-1
1,-9
3,-3
3,-3
3,-3
3,-3
9,-1
9,-1
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
9,-1
9,-1
9,-1
9,-1
9,-1
9,-1
3,-3
3,-3
9,-1
9,-1
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
9,-1
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
9,-1
9,-1
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
1,-9
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
1,-9
3,-3
3,-3
3,-3
3,-3
3,-3
9,-1
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
9,-1
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
9,-1
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
9,-1
3,-3
3,-3
3,-3
3,-3
9,-1
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
3,-3
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
10,-1
5,-2
2,-5
2,-5
2,-5
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
10,-1
5,-2
5,-2
5,-2
10,-1
5,-2
5,-2
5,-2
2,-5
2,-5
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
2,-5
5,-2
5,-2
2,-5
5,-2
5,-2
5,-2
5,-2
2,-5
5,-2
5,-2
5,-2
5,-2
2,-5
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
2,-5
2,-5
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
2,-5
5,-2
5,-2
2,-5
5,-2
10,-1
10,-1
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
2,-5
5,-2
5,-2
2,-5
2,-5
2,-5
5,-2
5,-2
2,-5
2,-5
5,-2
5,-2
5,-2
5,-2
5,-2
2,-5
5,-2
5,-2
5,-2
2,-5
5,-2
5,-2
5,-2
5,-2
2,-5
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
2,-5
5,-2
5,-2
5,-2
2,-5
5,-2
2,-5
2,-5
10,-1
2,-5
2,-5
2,-5
2,-5
2,-5
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
2,-5
2,-5
5,-2
5,-2
1,-10
1,-10
1,-10
5,-2
5,-2
2,-5
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
2,-5
2,-5
2,-5
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
2,-5
2,-5
2,-5
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
1,-10
1,-10
5,-2
5,-2
5,-2
5,-2
10,-1
5,-2
5,-2
5,-2
2,-5
2,-5
2,-5
1,-10
2,-5
2,-5
10,-1
5,-2
5,-2
2,-5
5,-2
5,-2
5,-2
2,-5
2,-5
5,-2
5,-2
5,-2
2,-5
5,-2
5,-2
2,-5
5,-2
10,-1
5,-2
10,-1
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
2,-5
2,-5
2,-5
5,-2
2,-5
5,-2
2,-5
5,-2
5,-2
5,-2
5,-2
2,-5
5,-2
2,-5
2,-5
2,-5
2,-5
2,-5
2,-5
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
2,-5
2,-5
2,-5
5,-2
5,-2
5,-2
5,-2
5,-2
2,-5
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
2,-5
5,-2
5,-2
5,-2
2,-5
2,-5
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
2,-5
2,-5
2,-5
5,-2
2,-5
2,-5
5,-2
5,-2
5,-2
2,-5
2,-5
2,-5
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
2,-5
2,-5
5,-2
1,-10
5,-2
2,-5
5,-2
2,-5
5,-2
1,-10
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
10,-1
5,-2
5,-2
5,-2
10,-1
10,-1
10,-1
10,-1
10,-1
5,-2
10,-1
5,-2
5,-2
5,-2
5,-2
5,-2
10,-1
2,-5
5,-2
5,-2
5,-2
5,-2
5,-2
2,-5
5,-2
10,-1
5,-2
5,-2
5,-2
2,-5
2,-5
5,-2
5,-2
5,-2
2,-5
2,-5
2,-5
1,-10
2,-5
2,-5
2,-5
2,-5
5,-2
5,-2
5,-2
2,-5
2,-5
2,-5
5,-2
5,-2
2,-5
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
2,-5
5,-2
5,-2
5,-2
2,-5
5,-2
5,-2
5,-2
5,-2
10,-1
2,-5
2,-5
2,-5
10,-1
5,-2
5,-2
5,-2
5,-2
2,-5
2,-5
5,-2
5,-2
5,-2
10,-1
5,-2
5,-2
2,-5
2,-5
2,-5
5,-2
10,-1
5,-2
10,-1
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
10,-1
5,-2
10,-1
5,-2
2,-5
5,-2
2,-5
5,-2
5,-2
5,-2
2,-5
10,-1
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
2,-5
10,-1
5,-2
5,-2
5,-2
5,-2
5,-2
2,-5
5,-2
5,-2
5,-2
5,-2
5,-2
2,-5
5,-2
5,-2
2,-5
5,-2
2,-5
2,-5
5,-2
2,-5
5,-2
10,-1
5,-2
2,-5
5,-2
10,-1
2,-5
5,-2
5,-2
5,-2
2,-5
2,-5
5,-2
5,-2
5,-2
5,-2
2,-5
5,-2
5,-2
5,-2
2,-5
2,-5
2,-5
10,-1
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
2,-5
2,-5
2,-5
2,-5
5,-2
2,-5
2,-5
2,-5
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
2,-5
5,-2
2,-5
2,-5
2,-5
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
2,-5
2,-5
2,-5
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
2,-5
2,-5
5,-2
5,-2
2,-5
2,-5
2,-5
2,-5
2,-5
2,-5
5,-2
2,-5
5,-2
5,-2
5,-2
2,-5
10,-1
10,-1
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
5,-2
10,-1
5,-2
5,-2
2,-5
5,-2
5,-2
2,-5
10,-1
5,-2
5,-2
5,-2
10,-1
10,-1
5,-2
5,-2
5,-2
1,-11
11,-1
11,-1
11,-1
1,-11
11,-1
11,-1
11,-1
11,-1
11,-1
11,-1
11,-1
1,-11
1,-11
1,-11
11,-1
11,-1
11,-1
11,-1
11,-1
1,-11
11,-1
11,-1
11,-1
11,-1
11,-1
11,-1
11,-1
11,-1
11,-1
1,-11
6,-2
3,-4
3,-4
3,-4
3,-4
3,-4
4,-3
4,-3
6,-2
6,-2
4,-3
3,-4
3,-4
3,-4
3,-4
4,-3
4,-3
3,-4
4,-3
6,-2
6,-2
3,-4
4,-3
3,-4
3,-4
4,-3
3,-4
4,-3
4,-3
6,-2
4,-3
4,-3
6,-2
6,-2
4,-3
4,-3
4,-3
6,-2
3,-4
4,-3
4,-3
4,-3
4,-3
4,-3
3,-4
3,-4
4,-3
4,-3
4,-3
6,-2
4,-3
4,-3
4,-3
3,-4
4,-3
3,-4
4,-3
4,-3
4,-3
4,-3
4,-3
3,-4
4,-3
4,-3
4,-3
4,-3
4,-3
4,-3
4,-3
4,-3
4,-3
4,-3
6,-2
4,-3
4,-3
4,-3
6,-2
4,-3
3,-4
4,-3
4,-3
4,-3
3,-4
3,-4
4,-3
4,-3
6,-2
4,-3
3,-4
3,-4
3,-4
3,-4
4,-3
3,-4
3,-4
3,-4
3,-4
6,-2
6,-2
6,-2
6,-2
3,-4
4,-3
4,-3
4,-3
4,-3
3,-4
3,-4
4,-3
3,-4
4,-3
4,-3
2,-6
12,-1
4,-3
2,-6
6,-2
6,-2
4,-3
6,-2
6,-2
6,-2
4,-3
6,-2
4,-3
6,-2
6,-2
2,-6
3,-4
3,-4
6,-2
2,-6
6,-2
6,-2
6,-2
4,-3
3,-4
2,-6
4,-3
3,-4
4,-3
3,-4
6,-2
6,-2
4,-3
2,-6
4,-3
3,-4
4,-3
4,-3
4,-3
4,-3
4,-3
3,-4
4,-3
4,-3
6,-2
4,-3
4,-3
4,-3
4,-3
3,-4
6,-2
4,-3
3,-4
4,-3
3,-4
3,-4
3,-4
6,-2
4,-3
4,-3
4,-3
4,-3
3,-4
4,-3
4,-3
6,-2
2,-6
3,-4
6,-2
6,-2
2,-6
4,-3
4,-3
6,-2
4,-3
4,-3
3,-4
4,-3
4,-3
4,-3
4,-3
4,-3
4,-3
4,-3
4,-3
4,-3
4,-3
4,-3
6,-2
4,-3
4,-3
4,-3
4,-3
4,-3
4,-3
4,-3
3,-4
4,-3
6,-2
4,-3
6,-2
4,-3
3,-4
4,-3
4,-3
4,-3
4,-3
4,-3
4,-3
6,-2
6,-2
6,-2
2,-6
6,-2
6,-2
4,-3
3,-4
6,-2
4,-3
3,-4
6,-2
3,-4
4,-3
3,-4
4,-3
3,-4
4,-3
4,-3
3,-4
2,-6
4,-3
3,-4
3,-4
3,-4
4,-3
3,-4
6,-2
2,-6
6,-2
4,-3
4,-3
4,-3
4,-3
4,-3
4,-3
3,-4
3,-4
6,-2
4,-3
3,-4
6,-2
6,-2
4,-3
6,-2
6,-2
6,-2
4,-3
6,-2
4,-3
6,-2
3,-4
6,-2
4,-3
3,-4
3,-4
3,-4
3,-4
4,-3
4,-3
3,-4
6,-2
4,-3
4,-3
4,-3
3,-4
4,-3
4,-3
4,-3
6,-2
3,-4
4,-3
4,-3
4,-3
3,-4
3,-4
4,-3
3,-4
4,-3
6,-2
4,-3
2,-6
4,-3
2,-6
3,-4
6,-2
3,-4
6,-2
6,-2
4,-3
6,-2
3,-4
4,-3
3,-4
4,-3
2,-6
6,-2
4,-3
3,-4
4,-3
4,-3
4,-3
3,-4
3,-4
4,-3
4,-3
2,-6
3,-4
4,-3
4,-3
6,-2
6,-2
4,-3
3,-4
6,-2
2,-6
3,-4
3,-4
